,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
188,77,74.5610784973396,185,189,2013-03-27 12:15:48,2013-03-27 12:16:02,7.3399315799290452,14.0
189,77,0.0,189,190,2013-03-27 12:16:02,2013-03-27 12:16:12,0,10.0
190,77,19.63961377612612,190,192,2013-03-27 12:16:12,2013-03-27 12:16:23,8.1213378251199533,11.0
191,65,69.69510230019338,190,192,2013-03-27 12:16:12,2013-03-27 12:16:23,8.1213378251199533,11.0
192,65,37.73850968176252,192,195,2013-03-27 12:16:23,2013-03-27 12:16:37,6.982582653031268,14.0
193,60,53.42188817222323,192,195,2013-03-27 12:16:23,2013-03-27 12:16:37,6.982582653031268,14.0
194,55,6.595759288451995,192,195,2013-03-27 12:16:23,2013-03-27 12:16:37,6.982582653031268,14.0
195,55,28.16104052322904,195,196,2013-03-27 12:16:37,2013-03-27 12:16:48,2.5600945930208217,11.0
196,55,0.0,196,197,2013-03-27 12:16:48,2013-03-27 12:17:02,0,14.0
197,55,0.0,197,198,2013-03-27 12:17:02,2013-03-27 12:17:13,0,11.0
198,55,0.0,198,199,2013-03-27 12:17:13,2013-03-27 12:17:23,0,10.0
199,55,0.0,199,200,2013-03-27 12:17:23,2013-03-27 12:17:33,0,10.0
200,55,0.0,200,201,2013-03-27 12:17:33,2013-03-27 12:17:44,0,11.0
201,55,0.0,201,202,2013-03-27 12:17:44,2013-03-27 12:17:54,0,10.0
202,55,5.950084952140237,202,207,2013-03-27 12:17:54,2013-03-27 12:18:08,10.008374882699169,14.0
203,54,4.571992314594792,202,207,2013-03-27 12:17:54,2013-03-27 12:18:08,10.008374882699169,14.0
204,53,16.820866074741257,202,207,2013-03-27 12:17:54,2013-03-27 12:18:08,10.008374882699169,14.0
205,50,21.159120614380072,202,207,2013-03-27 12:17:54,2013-03-27 12:18:08,10.008374882699169,14.0
206,47,91.615184401932,202,207,2013-03-27 12:17:54,2013-03-27 12:18:08,10.008374882699169,14.0
207,47,18.87573059041853,207,208,2013-03-27 12:18:08,2013-03-27 12:18:18,1.8875730590418531,10.0
208,47,4.690333942969788,208,211,2013-03-27 12:18:18,2013-03-27 12:18:33,8.9468222323546271,15.0
209,39,69.66982264264902,208,211,2013-03-27 12:18:18,2013-03-27 12:18:33,8.9468222323546271,15.0
210,37,59.842176899700576,208,211,2013-03-27 12:18:18,2013-03-27 12:18:33,8.9468222323546271,15.0
211,37,59.93488732027505,211,214,2013-03-27 12:18:33,2013-03-27 12:18:44,9.6028723695846878,11.0
212,28,0.742875914468895,211,214,2013-03-27 12:18:33,2013-03-27 12:18:44,9.6028723695846878,11.0
213,27,44.95383283068762,211,214,2013-03-27 12:18:33,2013-03-27 12:18:44,9.6028723695846878,11.0
214,27,89.19573264176867,214,215,2013-03-27 12:18:44,2013-03-27 12:18:54,8.9195732641768668,10.0
215,27,31.951670467112088,215,217,2013-03-27 12:18:54,2013-03-27 12:19:09,3.6681216700855441,15.0
216,15,23.07015458417107,215,217,2013-03-27 12:18:54,2013-03-27 12:19:09,3.6681216700855441,15.0
217,15,70.94368086033771,217,218,2013-03-27 12:19:09,2013-03-27 12:19:19,7.0943680860337706,10.0
218,15,3.2442339368933046,218,220,2013-03-27 12:19:19,2013-03-27 12:19:33,8.0834212913031962,14.0
219,12,109.92366414135144,218,220,2013-03-27 12:19:19,2013-03-27 12:19:33,8.0834212913031962,14.0
220,12,43.18509682986082,220,222,2013-03-27 12:19:33,2013-03-27 12:19:44,6.1987740437894852,11.0
221,7,25.00141765182352,220,222,2013-03-27 12:19:33,2013-03-27 12:19:44,6.1987740437894852,11.0
222,7,34.93121112846227,222,224,2013-03-27 12:19:44,2013-03-27 12:19:54,7.6496951879896899,10.0
223,5,41.56574075143463,222,224,2013-03-27 12:19:44,2013-03-27 12:19:54,7.6496951879896899,10.0
224,5,37.32782442165625,224,225,2013-03-27 12:19:54,2013-03-27 12:20:05,3.3934385837869319,11.0
225,5,1.6716050632903687,225,227,2013-03-27 12:20:05,2013-03-27 12:20:15,2.0172734255245897,10.0
226,2,18.501129191955528,225,227,2013-03-27 12:20:05,2013-03-27 12:20:15,2.0172734255245897,10.0
